x0	x1	y0	y1
0.412109	0.414062	1.099609	1.101562
0.414062	0.416016	1.101562	1.103516
0.410156	0.412109	1.101562	1.103516
0.412109	0.414062	1.101562	1.103516
0.410156	0.412109	1.103516	1.105469
0.406250	0.408203	1.103516	1.105469
0.408203	0.410156	1.101562	1.103516
0.408203	0.410156	1.103516	1.105469
0.406250	0.408203	1.101562	1.103516
0.427734	0.429688	1.093750	1.095703
0.427734	0.429688	1.095703	1.097656
0.425781	0.427734	1.095703	1.097656
0.425781	0.427734	1.093750	1.095703
0.421875	0.423828	1.097656	1.099609
0.423828	0.425781	1.097656	1.099609
0.423828	0.425781	1.095703	1.097656
0.421875	0.423828	1.095703	1.097656
0.423828	0.425781	1.093750	1.095703
0.429688	0.431641	1.093750	1.095703
0.431641	0.433594	1.093750	1.095703
0.433594	0.435547	1.093750	1.095703
0.392578	0.394531	1.107422	1.109375
0.390625	0.392578	1.105469	1.107422
0.392578	0.394531	1.105469	1.107422
0.394531	0.396484	1.103516	1.105469
0.394531	0.396484	1.101562	1.103516
0.396484	0.398438	1.101562	1.103516
0.396484	0.398438	1.103516	1.105469
0.396484	0.398438	1.107422	1.109375
0.396484	0.398438	1.105469	1.107422
0.394531	0.396484	1.107422	1.109375
0.390625	0.392578	1.101562	1.103516
0.392578	0.394531	1.101562	1.103516
0.392578	0.394531	1.103516	1.105469
0.390625	0.392578	1.103516	1.105469
0.404297	0.406250	1.103516	1.105469
0.402344	0.404297	1.103516	1.105469
0.402344	0.404297	1.101562	1.103516
0.400391	0.402344	1.105469	1.107422
0.398438	0.400391	1.105469	1.107422
0.400391	0.402344	1.107422	1.109375
0.398438	0.400391	1.107422	1.109375
0.398438	0.400391	1.101562	1.103516
0.400391	0.402344	1.101562	1.103516
0.400391	0.402344	1.103516	1.105469
0.404297	0.406250	1.105469	1.107422
0.402344	0.404297	1.105469	1.107422
0.400391	0.402344	1.099609	1.101562
0.398438	0.400391	1.097656	1.099609
0.400391	0.402344	1.097656	1.099609
0.398438	0.400391	1.099609	1.101562
0.404297	0.406250	1.095703	1.097656
0.402344	0.404297	1.095703	1.097656
0.402344	0.404297	1.099609	1.101562
0.404297	0.406250	1.099609	1.101562
0.402344	0.404297	1.097656	1.099609
0.404297	0.406250	1.097656	1.099609
0.394531	0.396484	1.099609	1.101562
0.396484	0.398438	1.099609	1.101562
0.380859	0.382812	1.113281	1.115234
0.378906	0.380859	1.115234	1.117188
0.380859	0.382812	1.115234	1.117188
0.378906	0.380859	1.113281	1.115234
0.375000	0.376953	1.109375	1.111328
0.376953	0.378906	1.111328	1.113281
0.375000	0.376953	1.111328	1.113281
0.376953	0.378906	1.109375	1.111328
0.378906	0.380859	1.109375	1.111328
0.378906	0.380859	1.111328	1.113281
0.380859	0.382812	1.109375	1.111328
0.375000	0.376953	1.115234	1.117188
0.376953	0.378906	1.115234	1.117188
0.376953	0.378906	1.113281	1.115234
0.375000	0.376953	1.117188	1.119141
0.376953	0.378906	1.117188	1.119141
0.382812	0.384766	1.113281	1.115234
0.384766	0.386719	1.113281	1.115234
0.388672	0.390625	1.109375	1.111328
0.386719	0.388672	1.111328	1.113281
0.388672	0.390625	1.111328	1.113281
0.386719	0.388672	1.109375	1.111328
0.384766	0.386719	1.111328	1.113281
0.382812	0.384766	1.111328	1.113281
0.382812	0.384766	1.109375	1.111328
0.386719	0.388672	1.113281	1.115234
0.384766	0.386719	1.107422	1.109375
0.382812	0.384766	1.107422	1.109375
0.382812	0.384766	1.105469	1.107422
0.384766	0.386719	1.105469	1.107422
0.388672	0.390625	1.105469	1.107422
0.386719	0.388672	1.107422	1.109375
0.388672	0.390625	1.107422	1.109375
0.386719	0.388672	1.105469	1.107422
0.388672	0.390625	1.101562	1.103516
0.388672	0.390625	1.103516	1.105469
0.386719	0.388672	1.103516	1.105469
0.384766	0.386719	1.103516	1.105469
0.380859	0.382812	1.105469	1.107422
0.378906	0.380859	1.107422	1.109375
0.378906	0.380859	1.105469	1.107422
0.376953	0.378906	1.107422	1.109375
0.375000	0.376953	1.107422	1.109375
0.390625	0.392578	1.109375	1.111328
0.392578	0.394531	1.109375	1.111328
0.390625	0.392578	1.111328	1.113281
0.394531	0.396484	1.109375	1.111328
0.396484	0.398438	1.109375	1.111328
0.439453	0.441406	1.031250	1.033203
0.437500	0.439453	1.031250	1.033203
0.437500	0.439453	1.033203	1.035156
0.439453	0.441406	1.035156	1.037109
0.437500	0.439453	1.037109	1.039062
0.437500	0.439453	1.035156	1.037109
0.441406	0.443359	1.031250	1.033203
0.443359	0.445312	1.033203	1.035156
0.441406	0.443359	1.033203	1.035156
0.441406	0.443359	1.035156	1.037109
0.445312	0.447266	1.033203	1.035156
0.447266	0.449219	1.031250	1.033203
0.447266	0.449219	1.033203	1.035156
0.451172	0.453125	1.031250	1.033203
0.449219	0.451172	1.031250	1.033203
0.453125	0.455078	1.031250	1.033203
0.478516	0.480469	1.015625	1.017578
0.476562	0.478516	1.015625	1.017578
0.476562	0.478516	1.017578	1.019531
0.480469	0.482422	1.019531	1.021484
0.482422	0.484375	1.019531	1.021484
0.482422	0.484375	1.017578	1.019531
0.480469	0.482422	1.015625	1.017578
0.482422	0.484375	1.015625	1.017578
0.476562	0.478516	1.021484	1.023438
0.478516	0.480469	1.019531	1.021484
0.476562	0.478516	1.019531	1.021484
0.474609	0.476562	1.017578	1.019531
0.472656	0.474609	1.017578	1.019531
0.470703	0.472656	1.019531	1.021484
0.468750	0.470703	1.019531	1.021484
0.472656	0.474609	1.019531	1.021484
0.474609	0.476562	1.021484	1.023438
0.472656	0.474609	1.021484	1.023438
0.472656	0.474609	1.023438	1.025391
0.470703	0.472656	1.023438	1.025391
0.468750	0.470703	1.023438	1.025391
0.484375	0.486328	1.013672	1.015625
0.486328	0.488281	1.011719	1.013672
0.486328	0.488281	1.013672	1.015625
0.490234	0.492188	1.011719	1.013672
0.488281	0.490234	1.011719	1.013672
0.496094	0.498047	1.009766	1.011719
0.496094	0.498047	1.007812	1.009766
0.498047	0.500000	1.007812	1.009766
0.492188	0.494141	1.009766	1.011719
0.494141	0.496094	1.009766	1.011719
0.498047	0.500000	1.011719	1.013672
0.496094	0.498047	1.013672	1.015625
0.496094	0.498047	1.011719	1.013672
0.492188	0.494141	1.011719	1.013672
0.492188	0.494141	1.013672	1.015625
0.494141	0.496094	1.013672	1.015625
0.486328	0.488281	1.017578	1.019531
0.484375	0.486328	1.017578	1.019531
0.486328	0.488281	1.015625	1.017578
0.488281	0.490234	1.015625	1.017578
0.490234	0.492188	1.015625	1.017578
0.492188	0.494141	1.015625	1.017578
0.482422	0.484375	1.013672	1.015625
0.464844	0.466797	1.021484	1.023438
0.466797	0.468750	1.021484	1.023438
0.466797	0.468750	1.019531	1.021484
0.462891	0.464844	1.021484	1.023438
0.453125	0.455078	1.025391	1.027344
0.455078	0.457031	1.025391	1.027344
0.457031	0.458984	1.025391	1.027344
0.458984	0.460938	1.023438	1.025391
0.457031	0.458984	1.023438	1.025391
0.458984	0.460938	1.027344	1.029297
0.457031	0.458984	1.027344	1.029297
0.457031	0.458984	1.029297	1.031250
0.453125	0.455078	1.029297	1.031250
0.455078	0.457031	1.029297	1.031250
0.464844	0.466797	1.025391	1.027344
0.466797	0.468750	1.025391	1.027344
0.466797	0.468750	1.023438	1.025391
0.460938	0.462891	1.023438	1.025391
0.462891	0.464844	1.023438	1.025391
0.462891	0.464844	1.025391	1.027344
0.462891	0.464844	1.027344	1.029297
0.460938	0.462891	1.027344	1.029297
0.443359	0.445312	1.029297	1.031250
0.441406	0.443359	1.029297	1.031250
0.449219	0.451172	1.027344	1.029297
0.451172	0.453125	1.027344	1.029297
0.447266	0.449219	1.027344	1.029297
0.445312	0.447266	1.029297	1.031250
0.447266	0.449219	1.029297	1.031250
0.451172	0.453125	1.025391	1.027344
0.492188	0.494141	1.058594	1.060547
0.494141	0.496094	1.058594	1.060547
0.492188	0.494141	1.060547	1.062500
0.494141	0.496094	1.060547	1.062500
0.498047	0.500000	1.058594	1.060547
0.496094	0.498047	1.060547	1.062500
0.498047	0.500000	1.060547	1.062500
0.496094	0.498047	1.056641	1.058594
0.498047	0.500000	1.056641	1.058594
0.498047	0.500000	1.054688	1.056641
0.494141	0.496094	1.056641	1.058594
0.490234	0.492188	1.058594	1.060547
0.490234	0.492188	1.060547	1.062500
0.488281	0.490234	1.060547	1.062500
0.486328	0.488281	1.060547	1.062500
0.484375	0.486328	1.060547	1.062500
0.466797	0.468750	1.078125	1.080078
0.464844	0.466797	1.078125	1.080078
0.464844	0.466797	1.080078	1.082031
0.460938	0.462891	1.078125	1.080078
0.462891	0.464844	1.080078	1.082031
0.460938	0.462891	1.080078	1.082031
0.462891	0.464844	1.078125	1.080078
0.460938	0.462891	1.082031	1.083984
0.458984	0.460938	1.080078	1.082031
0.457031	0.458984	1.078125	1.080078
0.457031	0.458984	1.080078	1.082031
0.458984	0.460938	1.082031	1.083984
0.457031	0.458984	1.082031	1.083984
0.455078	0.457031	1.083984	1.085938
0.453125	0.455078	1.082031	1.083984
0.453125	0.455078	1.083984	1.085938
0.455078	0.457031	1.082031	1.083984
0.453125	0.455078	1.080078	1.082031
0.453125	0.455078	1.078125	1.080078
0.455078	0.457031	1.078125	1.080078
0.449219	0.451172	1.085938	1.087891
0.451172	0.453125	1.085938	1.087891
0.447266	0.449219	1.085938	1.087891
0.445312	0.447266	1.085938	1.087891
0.445312	0.447266	1.087891	1.089844
0.447266	0.449219	1.087891	1.089844
0.451172	0.453125	1.083984	1.085938
0.449219	0.451172	1.083984	1.085938
0.451172	0.453125	1.082031	1.083984
0.451172	0.453125	1.080078	1.082031
0.451172	0.453125	1.078125	1.080078
0.449219	0.451172	1.078125	1.080078
0.449219	0.451172	1.080078	1.082031
0.445312	0.447266	1.082031	1.083984
0.447266	0.449219	1.082031	1.083984
0.447266	0.449219	1.083984	1.085938
0.445312	0.447266	1.078125	1.080078
0.447266	0.449219	1.078125	1.080078
0.447266	0.449219	1.080078	1.082031
0.443359	0.445312	1.087891	1.089844
0.443359	0.445312	1.085938	1.087891
0.441406	0.443359	1.087891	1.089844
0.441406	0.443359	1.089844	1.091797
0.439453	0.441406	1.087891	1.089844
0.439453	0.441406	1.085938	1.087891
0.437500	0.439453	1.085938	1.087891
0.437500	0.439453	1.087891	1.089844
0.437500	0.439453	1.089844	1.091797
0.439453	0.441406	1.089844	1.091797
0.437500	0.439453	1.091797	1.093750
0.441406	0.443359	1.083984	1.085938
0.443359	0.445312	1.082031	1.083984
0.443359	0.445312	1.083984	1.085938
0.437500	0.439453	1.082031	1.083984
0.439453	0.441406	1.083984	1.085938
0.437500	0.439453	1.083984	1.085938
0.439453	0.441406	1.082031	1.083984
0.439453	0.441406	1.080078	1.082031
0.443359	0.445312	1.080078	1.082031
0.441406	0.443359	1.080078	1.082031
0.443359	0.445312	1.078125	1.080078
0.464844	0.466797	1.070312	1.072266
0.466797	0.468750	1.072266	1.074219
0.466797	0.468750	1.070312	1.072266
0.464844	0.466797	1.072266	1.074219
0.462891	0.464844	1.074219	1.076172
0.460938	0.462891	1.074219	1.076172
0.460938	0.462891	1.076172	1.078125
0.460938	0.462891	1.072266	1.074219
0.462891	0.464844	1.072266	1.074219
0.462891	0.464844	1.070312	1.072266
0.464844	0.466797	1.074219	1.076172
0.466797	0.468750	1.076172	1.078125
0.466797	0.468750	1.074219	1.076172
0.458984	0.460938	1.072266	1.074219
0.457031	0.458984	1.076172	1.078125
0.457031	0.458984	1.074219	1.076172
0.458984	0.460938	1.076172	1.078125
0.455078	0.457031	1.074219	1.076172
0.453125	0.455078	1.074219	1.076172
0.453125	0.455078	1.076172	1.078125
0.466797	0.468750	1.068359	1.070312
0.449219	0.451172	1.076172	1.078125
0.451172	0.453125	1.076172	1.078125
0.480469	0.482422	1.064453	1.066406
0.482422	0.484375	1.062500	1.064453
0.480469	0.482422	1.062500	1.064453
0.482422	0.484375	1.064453	1.066406
0.482422	0.484375	1.066406	1.068359
0.480469	0.482422	1.068359	1.070312
0.480469	0.482422	1.066406	1.068359
0.476562	0.478516	1.064453	1.066406
0.478516	0.480469	1.064453	1.066406
0.476562	0.478516	1.068359	1.070312
0.476562	0.478516	1.066406	1.068359
0.478516	0.480469	1.068359	1.070312
0.478516	0.480469	1.066406	1.068359
0.472656	0.474609	1.076172	1.078125
0.474609	0.476562	1.074219	1.076172
0.472656	0.474609	1.074219	1.076172
0.474609	0.476562	1.076172	1.078125
0.468750	0.470703	1.072266	1.074219
0.468750	0.470703	1.070312	1.072266
0.470703	0.472656	1.070312	1.072266
0.470703	0.472656	1.072266	1.074219
0.474609	0.476562	1.070312	1.072266
0.472656	0.474609	1.070312	1.072266
0.474609	0.476562	1.072266	1.074219
0.468750	0.470703	1.076172	1.078125
0.470703	0.472656	1.076172	1.078125
0.470703	0.472656	1.074219	1.076172
0.476562	0.478516	1.074219	1.076172
0.478516	0.480469	1.074219	1.076172
0.478516	0.480469	1.072266	1.074219
0.476562	0.478516	1.072266	1.074219
0.480469	0.482422	1.070312	1.072266
0.482422	0.484375	1.070312	1.072266
0.480469	0.482422	1.072266	1.074219
0.482422	0.484375	1.072266	1.074219
0.474609	0.476562	1.066406	1.068359
0.474609	0.476562	1.068359	1.070312
0.472656	0.474609	1.066406	1.068359
0.468750	0.470703	1.068359	1.070312
0.470703	0.472656	1.066406	1.068359
0.470703	0.472656	1.068359	1.070312
0.494141	0.496094	1.066406	1.068359
0.492188	0.494141	1.068359	1.070312
0.492188	0.494141	1.066406	1.068359
0.496094	0.498047	1.066406	1.068359
0.498047	0.500000	1.064453	1.066406
0.496094	0.498047	1.064453	1.066406
0.498047	0.500000	1.062500	1.064453
0.494141	0.496094	1.064453	1.066406
0.492188	0.494141	1.062500	1.064453
0.492188	0.494141	1.064453	1.066406
0.484375	0.486328	1.068359	1.070312
0.486328	0.488281	1.068359	1.070312
0.484375	0.486328	1.066406	1.068359
0.490234	0.492188	1.062500	1.064453
0.488281	0.490234	1.064453	1.066406
0.488281	0.490234	1.062500	1.064453
0.490234	0.492188	1.066406	1.068359
0.488281	0.490234	1.068359	1.070312
0.488281	0.490234	1.066406	1.068359
0.490234	0.492188	1.068359	1.070312
0.486328	0.488281	1.064453	1.066406
0.484375	0.486328	1.062500	1.064453
0.484375	0.486328	1.064453	1.066406
0.486328	0.488281	1.070312	1.072266
0.484375	0.486328	1.070312	1.072266
0.488281	0.490234	1.070312	1.072266
0.468750	0.470703	1.078125	1.080078
0.400391	0.402344	1.044922	1.046875
0.402344	0.404297	1.044922	1.046875
0.404297	0.406250	1.044922	1.046875
0.398438	0.400391	1.050781	1.052734
0.400391	0.402344	1.050781	1.052734
0.404297	0.406250	1.048828	1.050781
0.402344	0.404297	1.048828	1.050781
0.398438	0.400391	1.046875	1.048828
0.400391	0.402344	1.046875	1.048828
0.400391	0.402344	1.048828	1.050781
0.390625	0.392578	1.054688	1.056641
0.396484	0.398438	1.046875	1.048828
0.394531	0.396484	1.048828	1.050781
0.394531	0.396484	1.046875	1.048828
0.394531	0.396484	1.052734	1.054688
0.396484	0.398438	1.052734	1.054688
0.396484	0.398438	1.050781	1.052734
0.392578	0.394531	1.052734	1.054688
0.390625	0.392578	1.052734	1.054688
0.388672	0.390625	1.054688	1.056641
0.386719	0.388672	1.054688	1.056641
0.382812	0.384766	1.056641	1.058594
0.384766	0.386719	1.056641	1.058594
0.384766	0.386719	1.054688	1.056641
0.380859	0.382812	1.056641	1.058594
0.376953	0.378906	1.058594	1.060547
0.375000	0.376953	1.060547	1.062500
0.375000	0.376953	1.058594	1.060547
0.378906	0.380859	1.058594	1.060547
0.380859	0.382812	1.058594	1.060547
0.427734	0.429688	1.035156	1.037109
0.425781	0.427734	1.037109	1.039062
0.425781	0.427734	1.035156	1.037109
0.421875	0.423828	1.037109	1.039062
0.423828	0.425781	1.037109	1.039062
0.429688	0.431641	1.039062	1.041016
0.431641	0.433594	1.039062	1.041016
0.421875	0.423828	1.039062	1.041016
0.423828	0.425781	1.041016	1.042969
0.421875	0.423828	1.041016	1.042969
0.425781	0.427734	1.041016	1.042969
0.427734	0.429688	1.039062	1.041016
0.427734	0.429688	1.041016	1.042969
0.421875	0.423828	1.042969	1.044922
0.433594	0.435547	1.033203	1.035156
0.435547	0.437500	1.033203	1.035156
0.431641	0.433594	1.035156	1.037109
0.429688	0.431641	1.035156	1.037109
0.431641	0.433594	1.037109	1.039062
0.431641	0.433594	1.033203	1.035156
0.435547	0.437500	1.037109	1.039062
0.433594	0.435547	1.037109	1.039062
0.419922	0.421875	1.039062	1.041016
0.417969	0.419922	1.039062	1.041016
0.416016	0.417969	1.039062	1.041016
0.416016	0.417969	1.041016	1.042969
0.414062	0.416016	1.041016	1.042969
0.414062	0.416016	1.044922	1.046875
0.416016	0.417969	1.044922	1.046875
0.416016	0.417969	1.042969	1.044922
0.419922	0.421875	1.042969	1.044922
0.417969	0.419922	1.042969	1.044922
0.410156	0.412109	1.042969	1.044922
0.412109	0.414062	1.044922	1.046875
0.408203	0.410156	1.042969	1.044922
0.406250	0.408203	1.042969	1.044922
0.412109	0.414062	1.041016	1.042969
0.410156	0.412109	1.041016	1.042969
0.406250	0.408203	1.048828	1.050781
0.408203	0.410156	1.046875	1.048828
0.406250	0.408203	1.046875	1.048828
0.410156	0.412109	1.046875	1.048828
0.412109	0.414062	1.046875	1.048828
0.025391	0.027344	1.253906	1.255859
0.023438	0.025391	1.253906	1.255859
0.023438	0.025391	1.251953	1.253906
0.025391	0.027344	1.251953	1.253906
0.023438	0.025391	1.250000	1.251953
0.025391	0.027344	1.250000	1.251953
0.027344	0.029297	1.251953	1.253906
0.029297	0.031250	1.251953	1.253906
0.027344	0.029297	1.250000	1.251953
0.029297	0.031250	1.250000	1.251953
0.015625	0.017578	1.255859	1.257812
0.017578	0.019531	1.255859	1.257812
0.017578	0.019531	1.253906	1.255859
0.015625	0.017578	1.253906	1.255859
0.021484	0.023438	1.253906	1.255859
0.019531	0.021484	1.253906	1.255859
0.019531	0.021484	1.255859	1.257812
0.021484	0.023438	1.255859	1.257812
0.021484	0.023438	1.250000	1.251953
0.019531	0.021484	1.251953	1.253906
0.019531	0.021484	1.250000	1.251953
0.021484	0.023438	1.251953	1.253906
0.015625	0.017578	1.250000	1.251953
0.017578	0.019531	1.250000	1.251953
0.015625	0.017578	1.251953	1.253906
0.017578	0.019531	1.251953	1.253906
0.015625	0.017578	1.257812	1.259766
0.000000	0.001953	1.259766	1.261719
0.000000	0.001953	1.257812	1.259766
0.001953	0.003906	1.257812	1.259766
0.001953	0.003906	1.259766	1.261719
0.005859	0.007812	1.261719	1.263672
0.003906	0.005859	1.261719	1.263672
0.005859	0.007812	1.259766	1.261719
0.003906	0.005859	1.259766	1.261719
0.003906	0.005859	1.257812	1.259766
0.005859	0.007812	1.257812	1.259766
0.000000	0.001953	1.261719	1.263672
0.001953	0.003906	1.261719	1.263672
0.000000	0.001953	1.263672	1.265625
0.013672	0.015625	1.250000	1.251953
0.011719	0.013672	1.250000	1.251953
0.013672	0.015625	1.251953	1.253906
0.011719	0.013672	1.251953	1.253906
0.007812	0.009766	1.253906	1.255859
0.009766	0.011719	1.253906	1.255859
0.007812	0.009766	1.255859	1.257812
0.009766	0.011719	1.255859	1.257812
0.011719	0.013672	1.253906	1.255859
0.013672	0.015625	1.255859	1.257812
0.011719	0.013672	1.255859	1.257812
0.013672	0.015625	1.253906	1.255859
0.007812	0.009766	1.251953	1.253906
0.009766	0.011719	1.250000	1.251953
0.009766	0.011719	1.251953	1.253906
0.009766	0.011719	1.257812	1.259766
0.007812	0.009766	1.259766	1.261719
0.009766	0.011719	1.259766	1.261719
0.007812	0.009766	1.257812	1.259766
0.011719	0.013672	1.257812	1.259766
0.013672	0.015625	1.257812	1.259766
0.003906	0.005859	1.253906	1.255859
0.003906	0.005859	1.255859	1.257812
0.005859	0.007812	1.255859	1.257812
0.005859	0.007812	1.253906	1.255859
0.001953	0.003906	1.253906	1.255859
0.000000	0.001953	1.255859	1.257812
0.000000	0.001953	1.253906	1.255859
0.001953	0.003906	1.255859	1.257812
0.005859	0.007812	1.251953	1.253906
0.031250	0.033203	1.251953	1.253906
0.033203	0.035156	1.250000	1.251953
0.031250	0.033203	1.250000	1.251953
0.037109	0.039062	1.250000	1.251953
0.035156	0.037109	1.250000	1.251953
0.542969	0.544922	-0.695312	-0.693359
0.544922	0.546875	-0.693359	-0.691406
0.542969	0.544922	-0.693359	-0.691406
0.541016	0.542969	-0.695312	-0.693359
0.531250	0.533203	-0.703125	-0.701172
0.533203	0.535156	-0.701172	-0.699219
0.531250	0.533203	-0.701172	-0.699219
0.537109	0.539062	-0.699219	-0.697266
0.535156	0.537109	-0.699219	-0.697266
0.537109	0.539062	-0.697266	-0.695312
0.535156	0.537109	-0.701172	-0.699219
0.539062	0.541016	-0.697266	-0.695312
0.541016	0.542969	-0.697266	-0.695312
0.546875	0.548828	-0.693359	-0.691406
0.550781	0.552734	-0.689453	-0.687500
0.552734	0.554688	-0.689453	-0.687500
0.548828	0.550781	-0.691406	-0.689453
0.546875	0.548828	-0.691406	-0.689453
0.548828	0.550781	-0.689453	-0.687500
0.519531	0.521484	-0.710938	-0.708984
0.521484	0.523438	-0.708984	-0.707031
0.519531	0.521484	-0.708984	-0.707031
0.517578	0.519531	-0.710938	-0.708984
0.525391	0.527344	-0.707031	-0.705078
0.523438	0.525391	-0.707031	-0.705078
0.525391	0.527344	-0.705078	-0.703125
0.527344	0.529297	-0.705078	-0.703125
0.529297	0.531250	-0.705078	-0.703125
0.523438	0.525391	-0.708984	-0.707031
0.515625	0.517578	-0.712891	-0.710938
0.517578	0.519531	-0.712891	-0.710938
0.529297	0.531250	-0.703125	-0.701172
0.505859	0.507812	-0.718750	-0.716797
0.509766	0.511719	-0.716797	-0.714844
0.507812	0.509766	-0.718750	-0.716797
0.507812	0.509766	-0.716797	-0.714844
