x0	x1	y0	y1
-0.222656	-0.218750	-1.457031	-1.453125
-0.222656	-0.218750	-1.460938	-1.457031
-0.226562	-0.222656	-1.457031	-1.453125
-0.234375	-0.230469	-1.464844	-1.460938
-0.234375	-0.230469	-1.468750	-1.464844
-0.203125	-0.199219	-1.449219	-1.445312
-0.199219	-0.195312	-1.453125	-1.449219
-0.199219	-0.195312	-1.449219	-1.445312
-0.191406	-0.187500	-1.445312	-1.441406
-0.191406	-0.187500	-1.449219	-1.445312
-0.195312	-0.191406	-1.453125	-1.449219
-0.214844	-0.210938	-1.460938	-1.457031
-0.218750	-0.214844	-1.457031	-1.453125
-0.210938	-0.207031	-1.460938	-1.457031
-0.210938	-0.207031	-1.457031	-1.453125
-0.207031	-0.203125	-1.449219	-1.445312
-0.207031	-0.203125	-1.453125	-1.449219
-0.250000	-0.246094	-1.472656	-1.468750
-0.132812	-0.128906	-1.421875	-1.417969
-0.144531	-0.140625	-1.429688	-1.425781
-0.148438	-0.144531	-1.429688	-1.425781
-0.152344	-0.148438	-1.437500	-1.433594
-0.140625	-0.136719	-1.425781	-1.421875
-0.136719	-0.132812	-1.425781	-1.421875
-0.128906	-0.125000	-1.429688	-1.425781
-0.164062	-0.160156	-1.433594	-1.429688
-0.187500	-0.183594	-1.449219	-1.445312
-0.183594	-0.179688	-1.449219	-1.445312
-0.175781	-0.171875	-1.441406	-1.437500
-0.179688	-0.175781	-1.441406	-1.437500
-0.164062	-0.160156	-1.441406	-1.437500
-0.171875	-0.167969	-1.441406	-1.437500
-0.167969	-0.164062	-1.441406	-1.437500
-0.171875	-0.167969	-1.445312	-1.441406
-0.097656	-0.093750	-1.417969	-1.414062
-0.109375	-0.105469	-1.417969	-1.414062
-0.109375	-0.105469	-1.421875	-1.417969
-0.105469	-0.101562	-1.414062	-1.410156
-0.109375	-0.105469	-1.414062	-1.410156
-0.101562	-0.097656	-1.414062	-1.410156
-0.097656	-0.093750	-1.410156	-1.406250
-0.113281	-0.109375	-1.417969	-1.414062
-0.113281	-0.109375	-1.421875	-1.417969
-0.117188	-0.113281	-1.421875	-1.417969
-0.117188	-0.113281	-1.425781	-1.421875
-0.125000	-0.121094	-1.425781	-1.421875
-0.121094	-0.117188	-1.425781	-1.421875
-0.089844	-0.085938	-1.414062	-1.410156
-0.093750	-0.089844	-1.410156	-1.406250
-0.089844	-0.085938	-1.410156	-1.406250
-0.093750	-0.089844	-1.414062	-1.410156
-0.085938	-0.082031	-1.414062	-1.410156
-0.082031	-0.078125	-1.410156	-1.406250
-0.082031	-0.078125	-1.414062	-1.410156
-0.093750	-0.089844	-1.417969	-1.414062
-0.074219	-0.070312	-1.410156	-1.406250
-0.078125	-0.074219	-1.410156	-1.406250
-0.078125	-0.074219	-1.406250	-1.402344
-0.066406	-0.062500	-1.398438	-1.394531
-0.082031	-0.078125	-1.406250	-1.402344
-0.054688	-0.050781	-1.394531	-1.390625
-0.054688	-0.050781	-1.398438	-1.394531
-0.054688	-0.050781	-1.402344	-1.398438
-0.058594	-0.054688	-1.402344	-1.398438
-0.062500	-0.058594	-1.406250	-1.402344
-0.062500	-0.058594	-1.398438	-1.394531
-0.058594	-0.054688	-1.394531	-1.390625
-0.058594	-0.054688	-1.398438	-1.394531
-0.035156	-0.031250	-1.394531	-1.390625
-0.039062	-0.035156	-1.398438	-1.394531
-0.046875	-0.042969	-1.398438	-1.394531
-0.042969	-0.039062	-1.394531	-1.390625
-0.042969	-0.039062	-1.398438	-1.394531
-0.046875	-0.042969	-1.390625	-1.386719
-0.011719	-0.007812	-1.378906	-1.375000
-0.015625	-0.011719	-1.382812	-1.378906
-0.003906	0.000000	-1.382812	-1.378906
-0.007812	-0.003906	-1.378906	-1.375000
-0.007812	-0.003906	-1.382812	-1.378906
-0.015625	-0.011719	-1.386719	-1.382812
-0.023438	-0.019531	-1.390625	-1.386719
-0.019531	-0.015625	-1.390625	-1.386719
-0.019531	-0.015625	-1.382812	-1.378906
-0.468750	-0.464844	-1.160156	-1.156250
-0.449219	-0.445312	-1.152344	-1.148438
-0.453125	-0.449219	-1.152344	-1.148438
-0.445312	-0.441406	-1.148438	-1.144531
-0.460938	-0.457031	-1.156250	-1.152344
-0.484375	-0.480469	-1.164062	-1.160156
-0.480469	-0.476562	-1.164062	-1.160156
-0.472656	-0.468750	-1.160156	-1.156250
-0.476562	-0.472656	-1.164062	-1.160156
-0.484375	-0.480469	-1.167969	-1.164062
-0.496094	-0.492188	-1.171875	-1.167969
-0.492188	-0.488281	-1.167969	-1.164062
-0.402344	-0.398438	-1.132812	-1.128906
-0.402344	-0.398438	-1.128906	-1.125000
-0.406250	-0.402344	-1.132812	-1.128906
-0.394531	-0.390625	-1.128906	-1.125000
-0.437500	-0.433594	-1.144531	-1.140625
-0.414062	-0.410156	-1.136719	-1.132812
-0.417969	-0.414062	-1.136719	-1.132812
-0.425781	-0.421875	-1.140625	-1.136719
-0.339844	-0.335938	-1.105469	-1.101562
-0.343750	-0.339844	-1.105469	-1.101562
-0.320312	-0.316406	-1.097656	-1.093750
-0.363281	-0.359375	-1.113281	-1.109375
-0.367188	-0.363281	-1.117188	-1.113281
-0.375000	-0.371094	-1.117188	-1.113281
-0.355469	-0.351562	-1.113281	-1.109375
-0.359375	-0.355469	-1.113281	-1.109375
-0.316406	-0.312500	-1.093750	-1.089844
-0.257812	-0.253906	-1.070312	-1.066406
-0.257812	-0.253906	-1.066406	-1.062500
-0.261719	-0.257812	-1.070312	-1.066406
-0.300781	-0.296875	-1.085938	-1.082031
-0.285156	-0.281250	-1.078125	-1.074219
-0.289062	-0.285156	-1.082031	-1.078125
-0.378906	-0.375000	-1.121094	-1.117188
-0.386719	-0.382812	-1.125000	-1.121094
-0.242188	-0.238281	-1.058594	-1.054688
-0.242188	-0.238281	-1.062500	-1.058594
-0.246094	-0.242188	-1.062500	-1.058594
-0.195312	-0.191406	-1.039062	-1.035156
-0.203125	-0.199219	-1.042969	-1.039062
-0.199219	-0.195312	-1.042969	-1.039062
-0.214844	-0.210938	-1.046875	-1.042969
-0.210938	-0.207031	-1.046875	-1.042969
-0.207031	-0.203125	-1.042969	-1.039062
-0.167969	-0.164062	-1.027344	-1.023438
-0.164062	-0.160156	-1.023438	-1.019531
-0.136719	-0.132812	-1.011719	-1.007812
-0.132812	-0.128906	-1.011719	-1.007812
-0.156250	-0.152344	-1.023438	-1.019531
-0.187500	-0.183594	-1.035156	-1.031250
-0.121094	-0.117188	-1.003906	-1.000000
-0.125000	-0.121094	-1.007812	-1.003906
-0.113281	-0.109375	-1.003906	-1.000000
-0.117188	-0.113281	-1.003906	-1.000000
-0.609375	-0.605469	-1.589844	-1.585938
-0.609375	-0.605469	-1.593750	-1.589844
-0.601562	-0.597656	-1.589844	-1.585938
-0.605469	-0.601562	-1.585938	-1.582031
-0.597656	-0.593750	-1.585938	-1.582031
-0.613281	-0.609375	-1.589844	-1.585938
-0.617188	-0.613281	-1.589844	-1.585938
-0.617188	-0.613281	-1.593750	-1.589844
-0.625000	-0.621094	-1.593750	-1.589844
-0.621094	-0.617188	-1.593750	-1.589844
-0.578125	-0.574219	-1.582031	-1.578125
-0.589844	-0.585938	-1.582031	-1.578125
-0.582031	-0.578125	-1.582031	-1.578125
-0.585938	-0.582031	-1.582031	-1.578125
-0.570312	-0.566406	-1.578125	-1.574219
-0.566406	-0.562500	-1.578125	-1.574219
-0.574219	-0.570312	-1.578125	-1.574219
-0.578125	-0.574219	-1.578125	-1.574219
-0.621094	-0.617188	-1.597656	-1.593750
-0.625000	-0.621094	-1.597656	-1.593750
-0.507812	-0.503906	-1.558594	-1.554688
-0.503906	-0.500000	-1.558594	-1.554688
-0.511719	-0.507812	-1.554688	-1.550781
-0.503906	-0.500000	-1.554688	-1.550781
-0.527344	-0.523438	-1.562500	-1.558594
-0.523438	-0.519531	-1.562500	-1.558594
-0.519531	-0.515625	-1.562500	-1.558594
-0.519531	-0.515625	-1.558594	-1.554688
-0.531250	-0.527344	-1.566406	-1.562500
-0.562500	-0.558594	-1.574219	-1.570312
-0.558594	-0.554688	-1.574219	-1.570312
-0.562500	-0.558594	-1.578125	-1.574219
-0.550781	-0.546875	-1.570312	-1.566406
-0.558594	-0.554688	-1.570312	-1.566406
-0.550781	-0.546875	-1.574219	-1.570312
-0.546875	-0.542969	-1.570312	-1.566406
-0.542969	-0.539062	-1.570312	-1.566406
-0.546875	-0.542969	-1.566406	-1.562500
-0.539062	-0.535156	-1.566406	-1.562500
-0.535156	-0.531250	-1.566406	-1.562500
-0.539062	-0.535156	-1.570312	-1.566406
-0.546875	-0.542969	-1.574219	-1.570312
-0.644531	-0.640625	-1.601562	-1.597656
-0.648438	-0.644531	-1.601562	-1.597656
-0.656250	-0.652344	-1.605469	-1.601562
-0.652344	-0.648438	-1.605469	-1.601562
-0.656250	-0.652344	-1.609375	-1.605469
-0.648438	-0.644531	-1.605469	-1.601562
-0.632812	-0.628906	-1.601562	-1.597656
-0.628906	-0.625000	-1.597656	-1.593750
-0.640625	-0.636719	-1.601562	-1.597656
-0.640625	-0.636719	-1.597656	-1.593750
-0.636719	-0.632812	-1.597656	-1.593750
-0.664062	-0.660156	-1.609375	-1.605469
-0.660156	-0.656250	-1.609375	-1.605469
-0.664062	-0.660156	-1.605469	-1.601562
-0.660156	-0.656250	-1.605469	-1.601562
-0.671875	-0.667969	-1.609375	-1.605469
-0.679688	-0.675781	-1.617188	-1.613281
-0.687500	-0.683594	-1.613281	-1.609375
-0.722656	-0.718750	-1.625000	-1.621094
-0.699219	-0.695312	-1.621094	-1.617188
-0.703125	-0.699219	-1.621094	-1.617188
-0.703125	-0.699219	-1.617188	-1.613281
-0.695312	-0.691406	-1.621094	-1.617188
-0.714844	-0.710938	-1.625000	-1.621094
-0.718750	-0.714844	-1.625000	-1.621094
-0.714844	-0.710938	-1.621094	-1.617188
-0.710938	-0.707031	-1.621094	-1.617188
-0.707031	-0.703125	-1.625000	-1.621094
-0.710938	-0.707031	-1.625000	-1.621094
-0.742188	-0.738281	-1.632812	-1.628906
-0.738281	-0.734375	-1.628906	-1.625000
-0.742188	-0.738281	-1.636719	-1.632812
-0.746094	-0.742188	-1.636719	-1.632812
-0.750000	-0.746094	-1.632812	-1.628906
-0.726562	-0.722656	-1.628906	-1.625000
-0.777344	-0.773438	-1.644531	-1.640625
-0.781250	-0.777344	-1.648438	-1.644531
-0.757812	-0.753906	-1.636719	-1.632812
-0.753906	-0.750000	-1.636719	-1.632812
-0.765625	-0.761719	-1.636719	-1.632812
-0.761719	-0.757812	-1.636719	-1.632812
-0.769531	-0.765625	-1.640625	-1.636719
-0.792969	-0.789062	-1.648438	-1.644531
-0.789062	-0.785156	-1.644531	-1.640625
-0.785156	-0.781250	-1.644531	-1.640625
-0.785156	-0.781250	-1.648438	-1.644531
-0.800781	-0.796875	-1.648438	-1.644531
-0.812500	-0.808594	-1.652344	-1.648438
-0.839844	-0.835938	-1.664062	-1.660156
-0.835938	-0.832031	-1.660156	-1.656250
-0.835938	-0.832031	-1.664062	-1.660156
-0.828125	-0.824219	-1.660156	-1.656250
-0.824219	-0.820312	-1.660156	-1.656250
-0.820312	-0.816406	-1.660156	-1.656250
-0.847656	-0.843750	-1.667969	-1.664062
-0.855469	-0.851562	-1.667969	-1.664062
-0.847656	-0.843750	-1.664062	-1.660156
-0.871094	-0.867188	-1.675781	-1.671875
-0.863281	-0.859375	-1.667969	-1.664062
-0.816406	-0.812500	-1.656250	-1.652344
-0.820312	-0.816406	-1.656250	-1.652344
-0.828125	-0.824219	-1.656250	-1.652344
-0.957031	-0.953125	-1.699219	-1.695312
-0.960938	-0.957031	-1.703125	-1.699219
-0.960938	-0.957031	-1.699219	-1.695312
-0.968750	-0.964844	-1.703125	-1.699219
-0.953125	-0.949219	-1.699219	-1.695312
-0.949219	-0.945312	-1.699219	-1.695312
-0.988281	-0.984375	-1.710938	-1.707031
-0.992188	-0.988281	-1.710938	-1.707031
-0.988281	-0.984375	-1.707031	-1.703125
-1.000000	-0.996094	-1.710938	-1.707031
-0.996094	-0.992188	-1.710938	-1.707031
-1.000000	-0.996094	-1.714844	-1.710938
-0.980469	-0.976562	-1.707031	-1.703125
-0.972656	-0.968750	-1.703125	-1.699219
-0.878906	-0.875000	-1.675781	-1.671875
-0.882812	-0.878906	-1.679688	-1.675781
-0.882812	-0.878906	-1.675781	-1.671875
-0.890625	-0.886719	-1.679688	-1.675781
-0.906250	-0.902344	-1.683594	-1.679688
-0.894531	-0.890625	-1.683594	-1.679688
-0.898438	-0.894531	-1.679688	-1.675781
-0.910156	-0.906250	-1.683594	-1.679688
-0.914062	-0.910156	-1.687500	-1.683594
-0.910156	-0.906250	-1.687500	-1.683594
-0.937500	-0.933594	-1.691406	-1.687500
-0.921875	-0.917969	-1.691406	-1.687500
-0.777344	-0.773438	-1.281250	-1.277344
-0.773438	-0.769531	-1.281250	-1.277344
-0.769531	-0.765625	-1.277344	-1.273438
-0.765625	-0.761719	-1.277344	-1.273438
-0.757812	-0.753906	-1.273438	-1.269531
-0.753906	-0.750000	-1.273438	-1.269531
-0.812500	-0.808594	-1.296875	-1.292969
-0.812500	-0.808594	-1.292969	-1.289062
-0.808594	-0.804688	-1.292969	-1.289062
-0.800781	-0.796875	-1.292969	-1.289062
-0.804688	-0.800781	-1.292969	-1.289062
-0.792969	-0.789062	-1.289062	-1.285156
-0.796875	-0.792969	-1.289062	-1.285156
-0.789062	-0.785156	-1.285156	-1.281250
-0.785156	-0.781250	-1.285156	-1.281250
-0.824219	-0.820312	-1.300781	-1.296875
-0.828125	-0.824219	-1.300781	-1.296875
-0.820312	-0.816406	-1.296875	-1.292969
-0.816406	-0.812500	-1.296875	-1.292969
-0.824219	-0.820312	-1.296875	-1.292969
-0.832031	-0.828125	-1.300781	-1.296875
-0.730469	-0.726562	-1.261719	-1.257812
-0.734375	-0.730469	-1.265625	-1.261719
-0.726562	-0.722656	-1.261719	-1.257812
-0.750000	-0.746094	-1.269531	-1.265625
-0.746094	-0.742188	-1.269531	-1.265625
-0.742188	-0.738281	-1.269531	-1.265625
-0.707031	-0.703125	-1.253906	-1.250000
-0.710938	-0.707031	-1.257812	-1.253906
-0.718750	-0.714844	-1.257812	-1.253906
-0.714844	-0.710938	-1.257812	-1.253906
-0.718750	-0.714844	-1.261719	-1.257812
-0.703125	-0.699219	-1.253906	-1.250000
-0.589844	-0.585938	-1.207031	-1.203125
-0.589844	-0.585938	-1.210938	-1.207031
-0.593750	-0.589844	-1.210938	-1.207031
-0.585938	-0.582031	-1.207031	-1.203125
-0.582031	-0.578125	-1.207031	-1.203125
-0.570312	-0.566406	-1.203125	-1.199219
-0.574219	-0.570312	-1.203125	-1.199219
-0.605469	-0.601562	-1.214844	-1.210938
-0.609375	-0.605469	-1.214844	-1.210938
-0.609375	-0.605469	-1.218750	-1.214844
-0.613281	-0.609375	-1.218750	-1.214844
-0.625000	-0.621094	-1.222656	-1.218750
-0.621094	-0.617188	-1.222656	-1.218750
-0.511719	-0.507812	-1.175781	-1.171875
-0.515625	-0.511719	-1.179688	-1.175781
-0.503906	-0.500000	-1.175781	-1.171875
-0.523438	-0.519531	-1.183594	-1.179688
-0.523438	-0.519531	-1.179688	-1.175781
-0.519531	-0.515625	-1.179688	-1.175781
-0.527344	-0.523438	-1.183594	-1.179688
-0.531250	-0.527344	-1.183594	-1.179688
-0.539062	-0.535156	-1.187500	-1.183594
-0.550781	-0.546875	-1.191406	-1.187500
-0.554688	-0.550781	-1.195312	-1.191406
-0.550781	-0.546875	-1.195312	-1.191406
-0.687500	-0.683594	-1.246094	-1.242188
-0.683594	-0.679688	-1.246094	-1.242188
-0.675781	-0.671875	-1.242188	-1.238281
-0.660156	-0.656250	-1.234375	-1.230469
-0.667969	-0.664062	-1.238281	-1.234375
-0.636719	-0.632812	-1.226562	-1.222656
-0.628906	-0.625000	-1.226562	-1.222656
-0.632812	-0.628906	-1.226562	-1.222656
-0.640625	-0.636719	-1.230469	-1.226562
-0.644531	-0.640625	-1.230469	-1.226562
-0.648438	-0.644531	-1.230469	-1.226562
-0.652344	-0.648438	-1.234375	-1.230469
-0.656250	-0.652344	-1.234375	-1.230469
-0.691406	-0.687500	-1.250000	-1.246094
-0.695312	-0.691406	-1.250000	-1.246094
-0.691406	-0.687500	-1.246094	-1.242188
-0.699219	-0.695312	-1.250000	-1.246094
-0.375000	-0.371094	-1.515625	-1.511719
-0.375000	-0.371094	-1.511719	-1.507812
-0.367188	-0.363281	-1.511719	-1.507812
-0.363281	-0.359375	-1.507812	-1.503906
-0.355469	-0.351562	-1.503906	-1.500000
-0.355469	-0.351562	-1.507812	-1.503906
-0.351562	-0.347656	-1.503906	-1.500000
-0.347656	-0.343750	-1.507812	-1.503906
-0.359375	-0.355469	-1.511719	-1.507812
-0.343750	-0.339844	-1.503906	-1.500000
-0.492188	-0.488281	-1.554688	-1.550781
-0.492188	-0.488281	-1.550781	-1.546875
-0.488281	-0.484375	-1.550781	-1.546875
-0.500000	-0.496094	-1.554688	-1.550781
-0.496094	-0.492188	-1.554688	-1.550781
-0.496094	-0.492188	-1.550781	-1.546875
-0.500000	-0.496094	-1.558594	-1.554688
-0.480469	-0.476562	-1.550781	-1.546875
-0.476562	-0.472656	-1.550781	-1.546875
-0.476562	-0.472656	-1.546875	-1.542969
-0.472656	-0.468750	-1.546875	-1.542969
-0.476562	-0.472656	-1.542969	-1.539062
-0.484375	-0.480469	-1.546875	-1.542969
-0.480469	-0.476562	-1.546875	-1.542969
-0.457031	-0.453125	-1.539062	-1.535156
-0.460938	-0.457031	-1.539062	-1.535156
-0.468750	-0.464844	-1.542969	-1.539062
-0.464844	-0.460938	-1.542969	-1.539062
-0.468750	-0.464844	-1.546875	-1.542969
-0.464844	-0.460938	-1.546875	-1.542969
-0.457031	-0.453125	-1.542969	-1.539062
-0.445312	-0.441406	-1.539062	-1.535156
-0.441406	-0.437500	-1.539062	-1.535156
-0.441406	-0.437500	-1.535156	-1.531250
-0.445312	-0.441406	-1.535156	-1.531250
-0.453125	-0.449219	-1.539062	-1.535156
-0.449219	-0.445312	-1.539062	-1.535156
-0.449219	-0.445312	-1.535156	-1.531250
-0.441406	-0.437500	-1.531250	-1.527344
-0.402344	-0.398438	-1.523438	-1.519531
-0.402344	-0.398438	-1.519531	-1.515625
-0.406250	-0.402344	-1.523438	-1.519531
-0.406250	-0.402344	-1.519531	-1.515625
-0.398438	-0.394531	-1.523438	-1.519531
-0.406250	-0.402344	-1.527344	-1.523438
-0.390625	-0.386719	-1.519531	-1.515625
-0.378906	-0.375000	-1.511719	-1.507812
-0.382812	-0.378906	-1.511719	-1.507812
-0.410156	-0.406250	-1.523438	-1.519531
-0.421875	-0.417969	-1.527344	-1.523438
-0.417969	-0.414062	-1.527344	-1.523438
-0.421875	-0.417969	-1.531250	-1.527344
-0.417969	-0.414062	-1.523438	-1.519531
-0.414062	-0.410156	-1.527344	-1.523438
-0.425781	-0.421875	-1.527344	-1.523438
-0.429688	-0.425781	-1.531250	-1.527344
-0.429688	-0.425781	-1.527344	-1.523438
-0.437500	-0.433594	-1.535156	-1.531250
0.261719	0.265625	-1.281250	-1.277344
0.253906	0.257812	-1.277344	-1.273438
0.250000	0.253906	-1.277344	-1.273438
0.261719	0.265625	-1.269531	-1.265625
0.269531	0.273438	-1.269531	-1.265625
0.265625	0.269531	-1.277344	-1.273438
0.269531	0.273438	-1.277344	-1.273438
0.277344	0.281250	-1.273438	-1.269531
0.273438	0.277344	-1.265625	-1.261719
0.292969	0.296875	-1.265625	-1.261719
0.289062	0.292969	-1.261719	-1.257812
0.285156	0.289062	-1.261719	-1.257812
0.300781	0.304688	-1.257812	-1.253906
0.296875	0.300781	-1.257812	-1.253906
0.300781	0.304688	-1.265625	-1.261719
0.308594	0.312500	-1.261719	-1.257812
0.281250	0.285156	-1.273438	-1.269531
0.250000	0.253906	-1.285156	-1.281250
0.324219	0.328125	-1.253906	-1.250000
0.312500	0.316406	-1.261719	-1.257812
0.312500	0.316406	-1.253906	-1.250000
0.054688	0.058594	-1.359375	-1.355469
0.050781	0.054688	-1.355469	-1.351562
0.031250	0.035156	-1.371094	-1.367188
0.042969	0.046875	-1.367188	-1.363281
0.039062	0.042969	-1.363281	-1.359375
0.031250	0.035156	-1.363281	-1.359375
0.035156	0.039062	-1.367188	-1.363281
0.050781	0.054688	-1.363281	-1.359375
0.042969	0.046875	-1.359375	-1.355469
0.039062	0.042969	-1.359375	-1.355469
0.027344	0.031250	-1.367188	-1.363281
0.015625	0.019531	-1.371094	-1.367188
0.015625	0.019531	-1.375000	-1.371094
0.019531	0.023438	-1.367188	-1.363281
0.027344	0.031250	-1.371094	-1.367188
0.011719	0.015625	-1.375000	-1.371094
0.007812	0.011719	-1.371094	-1.367188
0.000000	0.003906	-1.375000	-1.371094
0.066406	0.070312	-1.355469	-1.351562
0.062500	0.066406	-1.359375	-1.355469
0.062500	0.066406	-1.351562	-1.347656
0.066406	0.070312	-1.351562	-1.347656
0.074219	0.078125	-1.355469	-1.351562
0.070312	0.074219	-1.355469	-1.351562
0.074219	0.078125	-1.347656	-1.343750
0.074219	0.078125	-1.351562	-1.347656
0.089844	0.093750	-1.347656	-1.343750
0.121094	0.125000	-1.328125	-1.324219
0.109375	0.113281	-1.339844	-1.335938
0.113281	0.117188	-1.339844	-1.335938
0.113281	0.117188	-1.332031	-1.328125
0.117188	0.121094	-1.335938	-1.332031
0.101562	0.105469	-1.335938	-1.332031
0.097656	0.101562	-1.343750	-1.339844
0.179688	0.183594	-1.304688	-1.300781
0.183594	0.187500	-1.304688	-1.300781
0.179688	0.183594	-1.312500	-1.308594
0.171875	0.175781	-1.308594	-1.304688
0.167969	0.171875	-1.308594	-1.304688
0.164062	0.167969	-1.312500	-1.308594
0.160156	0.164062	-1.312500	-1.308594
0.156250	0.160156	-1.312500	-1.308594
0.128906	0.132812	-1.324219	-1.320312
0.125000	0.128906	-1.328125	-1.324219
0.136719	0.140625	-1.328125	-1.324219
0.140625	0.144531	-1.320312	-1.316406
0.152344	0.156250	-1.324219	-1.320312
0.148438	0.152344	-1.324219	-1.320312
0.144531	0.148438	-1.328125	-1.324219
0.140625	0.144531	-1.328125	-1.324219
0.128906	0.132812	-1.332031	-1.328125
0.125000	0.128906	-1.332031	-1.328125
0.160156	0.164062	-1.320312	-1.316406
0.156250	0.160156	-1.316406	-1.312500
0.156250	0.160156	-1.324219	-1.320312
0.171875	0.175781	-1.316406	-1.312500
0.195312	0.199219	-1.304688	-1.300781
0.199219	0.203125	-1.304688	-1.300781
0.195312	0.199219	-1.300781	-1.296875
0.191406	0.195312	-1.300781	-1.296875
0.187500	0.191406	-1.304688	-1.300781
0.191406	0.195312	-1.308594	-1.304688
0.187500	0.191406	-1.312500	-1.308594
0.210938	0.214844	-1.292969	-1.289062
0.214844	0.218750	-1.292969	-1.289062
0.210938	0.214844	-1.300781	-1.296875
0.207031	0.210938	-1.300781	-1.296875
0.203125	0.207031	-1.304688	-1.300781
0.199219	0.203125	-1.296875	-1.292969
0.246094	0.250000	-1.277344	-1.273438
0.242188	0.246094	-1.281250	-1.277344
0.242188	0.246094	-1.277344	-1.273438
0.238281	0.242188	-1.289062	-1.285156
0.234375	0.238281	-1.289062	-1.285156
0.234375	0.238281	-1.285156	-1.281250
0.246094	0.250000	-1.285156	-1.281250
0.234375	0.238281	-1.292969	-1.289062
0.218750	0.222656	-1.296875	-1.292969
0.226562	0.230469	-1.289062	-1.285156
0.226562	0.230469	-1.285156	-1.281250
0.218750	0.222656	-1.289062	-1.285156
0.003906	0.007812	-1.378906	-1.375000
0.011719	0.015625	-1.378906	-1.375000
0.007812	0.011719	-1.378906	-1.375000
0.359375	0.363281	-1.230469	-1.226562
0.371094	0.375000	-1.226562	-1.222656
0.367188	0.371094	-1.226562	-1.222656
0.355469	0.359375	-1.234375	-1.230469
0.351562	0.355469	-1.234375	-1.230469
0.347656	0.351562	-1.234375	-1.230469
0.343750	0.347656	-1.238281	-1.234375
0.347656	0.351562	-1.238281	-1.234375
0.347656	0.351562	-1.246094	-1.242188
0.351562	0.355469	-1.242188	-1.238281
0.363281	0.367188	-1.238281	-1.234375
0.335938	0.339844	-1.250000	-1.246094
0.339844	0.343750	-1.250000	-1.246094
0.339844	0.343750	-1.238281	-1.234375
0.335938	0.339844	-1.242188	-1.238281
0.332031	0.335938	-1.242188	-1.238281
0.324219	0.328125	-1.246094	-1.242188
