x0	x1	y0	y1
1.507812	1.509766	-0.533203	-0.531250
1.509766	1.511719	-0.533203	-0.531250
1.507812	1.509766	-0.535156	-0.533203
1.500000	1.501953	-0.542969	-0.541016
1.500000	1.501953	-0.541016	-0.539062
1.501953	1.503906	-0.541016	-0.539062
1.501953	1.503906	-0.539062	-0.537109
1.523438	1.525391	-0.558594	-0.556641
1.525391	1.527344	-0.556641	-0.554688
1.517578	1.519531	-0.562500	-0.560547
1.519531	1.521484	-0.560547	-0.558594
1.519531	1.521484	-0.562500	-0.560547
1.521484	1.523438	-0.562500	-0.560547
1.521484	1.523438	-0.560547	-0.558594
1.527344	1.529297	-0.554688	-0.552734
1.529297	1.531250	-0.552734	-0.550781
1.527344	1.529297	-0.552734	-0.550781
1.529297	1.531250	-0.550781	-0.548828
1.515625	1.517578	-0.525391	-0.523438
1.517578	1.519531	-0.523438	-0.521484
1.521484	1.523438	-0.517578	-0.515625
1.521484	1.523438	-0.519531	-0.517578
1.525391	1.527344	-0.513672	-0.511719
1.525391	1.527344	-0.515625	-0.513672
1.509766	1.511719	-0.531250	-0.529297
1.513672	1.515625	-0.568359	-0.566406
1.511719	1.513672	-0.570312	-0.568359
1.513672	1.515625	-0.566406	-0.564453
1.509766	1.511719	-0.572266	-0.570312
1.507812	1.509766	-0.574219	-0.572266
1.507812	1.509766	-0.572266	-0.570312
1.505859	1.507812	-0.574219	-0.572266
1.505859	1.507812	-0.576172	-0.574219
1.503906	1.505859	-0.578125	-0.576172
1.501953	1.503906	-0.580078	-0.578125
1.517578	1.519531	-0.564453	-0.562500
1.564453	1.566406	-0.515625	-0.513672
1.568359	1.570312	-0.513672	-0.511719
1.566406	1.568359	-0.513672	-0.511719
1.568359	1.570312	-0.511719	-0.509766
1.576172	1.578125	-0.505859	-0.503906
1.574219	1.576172	-0.505859	-0.503906
1.576172	1.578125	-0.503906	-0.501953
1.572266	1.574219	-0.505859	-0.503906
1.572266	1.574219	-0.509766	-0.507812
1.570312	1.572266	-0.509766	-0.507812
1.564453	1.566406	-0.517578	-0.515625
1.562500	1.564453	-0.517578	-0.515625
1.578125	1.580078	-0.501953	-0.500000
-1.128906	-1.126953	-1.750000	-1.748047
-1.126953	-1.125000	-1.750000	-1.748047
-1.130859	-1.128906	-1.750000	-1.748047
-1.132812	-1.130859	-1.750000	-1.748047
-1.134766	-1.132812	-1.750000	-1.748047
-1.117188	-1.115234	-1.748047	-1.746094
-1.115234	-1.113281	-1.746094	-1.744141
-1.113281	-1.111328	-1.746094	-1.744141
-1.111328	-1.109375	-1.746094	-1.744141
-1.123047	-1.121094	-1.748047	-1.746094
-1.123047	-1.121094	-1.746094	-1.744141
-1.121094	-1.119141	-1.748047	-1.746094
-1.105469	-1.103516	-1.744141	-1.742188
-1.103516	-1.101562	-1.744141	-1.742188
-1.095703	-1.093750	-1.738281	-1.736328
-1.103516	-1.101562	-1.740234	-1.738281
-1.105469	-1.103516	-1.742188	-1.740234
-1.085938	-1.083984	-1.736328	-1.734375
-1.085938	-1.083984	-1.738281	-1.736328
-1.093750	-1.091797	-1.738281	-1.736328
-1.080078	-1.078125	-1.734375	-1.732422
-1.068359	-1.066406	-1.730469	-1.728516
-1.066406	-1.064453	-1.732422	-1.730469
-1.078125	-1.076172	-1.736328	-1.734375
-1.025391	-1.023438	-1.720703	-1.718750
-1.062500	-1.060547	-1.728516	-1.726562
-1.060547	-1.058594	-1.730469	-1.728516
-1.058594	-1.056641	-1.728516	-1.726562
-1.041016	-1.039062	-1.724609	-1.722656
-1.042969	-1.041016	-1.724609	-1.722656
-1.041016	-1.039062	-1.722656	-1.720703
-1.046875	-1.044922	-1.724609	-1.722656
-1.035156	-1.033203	-1.720703	-1.718750
-1.039062	-1.037109	-1.722656	-1.720703
-1.009766	-1.007812	-1.712891	-1.710938
-1.011719	-1.009766	-1.714844	-1.712891
-1.009766	-1.007812	-1.714844	-1.712891
-1.011719	-1.009766	-1.716797	-1.714844
-1.003906	-1.001953	-1.710938	-1.708984
-1.001953	-1.000000	-1.710938	-1.708984
-1.001953	-1.000000	-1.712891	-1.710938
-1.005859	-1.003906	-1.714844	-1.712891
-1.021484	-1.019531	-1.718750	-1.716797
-1.023438	-1.021484	-1.716797	-1.714844
-1.027344	-1.025391	-1.718750	-1.716797
-1.025391	-1.023438	-1.718750	-1.716797
-1.238281	-1.236328	-1.781250	-1.779297
-1.222656	-1.220703	-1.777344	-1.775391
-1.220703	-1.218750	-1.777344	-1.775391
-1.226562	-1.224609	-1.779297	-1.777344
-1.224609	-1.222656	-1.777344	-1.775391
-1.230469	-1.228516	-1.779297	-1.777344
-1.228516	-1.226562	-1.779297	-1.777344
-1.228516	-1.226562	-1.777344	-1.775391
-1.234375	-1.232422	-1.779297	-1.777344
-1.232422	-1.230469	-1.779297	-1.777344
-1.234375	-1.232422	-1.781250	-1.779297
-1.208984	-1.207031	-1.771484	-1.769531
-1.210938	-1.208984	-1.773438	-1.771484
-1.207031	-1.205078	-1.773438	-1.771484
-1.205078	-1.203125	-1.771484	-1.769531
-1.207031	-1.205078	-1.771484	-1.769531
-1.216797	-1.214844	-1.775391	-1.773438
-1.218750	-1.216797	-1.775391	-1.773438
-1.214844	-1.212891	-1.775391	-1.773438
-1.214844	-1.212891	-1.773438	-1.771484
-1.212891	-1.210938	-1.773438	-1.771484
-1.193359	-1.191406	-1.767578	-1.765625
-1.193359	-1.191406	-1.769531	-1.767578
-1.191406	-1.189453	-1.769531	-1.767578
-1.201172	-1.199219	-1.769531	-1.767578
-1.242188	-1.240234	-1.783203	-1.781250
-1.240234	-1.238281	-1.783203	-1.781250
-1.246094	-1.244141	-1.785156	-1.783203
-1.246094	-1.244141	-1.783203	-1.781250
-1.244141	-1.242188	-1.783203	-1.781250
-1.250000	-1.248047	-1.785156	-1.783203
-1.248047	-1.246094	-1.783203	-1.781250
-1.248047	-1.246094	-1.785156	-1.783203
-1.158203	-1.156250	-1.757812	-1.755859
-1.160156	-1.158203	-1.757812	-1.755859
-1.162109	-1.160156	-1.757812	-1.755859
-1.167969	-1.166016	-1.761719	-1.759766
-1.166016	-1.164062	-1.761719	-1.759766
-1.169922	-1.167969	-1.761719	-1.759766
-1.164062	-1.162109	-1.759766	-1.757812
-1.160156	-1.158203	-1.759766	-1.757812
-1.179688	-1.177734	-1.763672	-1.761719
-1.177734	-1.175781	-1.763672	-1.761719
-1.173828	-1.171875	-1.761719	-1.759766
-1.175781	-1.173828	-1.763672	-1.761719
-1.183594	-1.181641	-1.765625	-1.763672
-1.181641	-1.179688	-1.765625	-1.763672
-1.187500	-1.185547	-1.765625	-1.763672
-1.187500	-1.185547	-1.767578	-1.765625
-1.152344	-1.150391	-1.757812	-1.755859
-1.150391	-1.148438	-1.755859	-1.753906
-1.156250	-1.154297	-1.757812	-1.755859
-1.144531	-1.142578	-1.755859	-1.753906
-1.148438	-1.146484	-1.755859	-1.753906
-1.136719	-1.134766	-1.751953	-1.750000
-1.140625	-1.138672	-1.753906	-1.751953
-1.294922	-1.292969	-1.796875	-1.794922
-1.292969	-1.291016	-1.796875	-1.794922
-1.291016	-1.289062	-1.796875	-1.794922
-1.287109	-1.285156	-1.794922	-1.792969
-1.289062	-1.287109	-1.794922	-1.792969
-1.283203	-1.281250	-1.794922	-1.792969
-1.285156	-1.283203	-1.794922	-1.792969
-1.296875	-1.294922	-1.798828	-1.796875
-1.294922	-1.292969	-1.798828	-1.796875
-1.298828	-1.296875	-1.798828	-1.796875
-1.300781	-1.298828	-1.798828	-1.796875
-1.253906	-1.251953	-1.785156	-1.783203
-1.251953	-1.250000	-1.785156	-1.783203
-1.257812	-1.255859	-1.787109	-1.785156
-1.255859	-1.253906	-1.787109	-1.785156
-1.263672	-1.261719	-1.789062	-1.787109
-1.265625	-1.263672	-1.789062	-1.787109
-1.261719	-1.259766	-1.789062	-1.787109
-1.259766	-1.257812	-1.787109	-1.785156
-1.261719	-1.259766	-1.787109	-1.785156
-1.279297	-1.277344	-1.792969	-1.791016
-1.281250	-1.279297	-1.792969	-1.791016
-1.277344	-1.275391	-1.792969	-1.791016
-1.275391	-1.273438	-1.791016	-1.789062
-1.275391	-1.273438	-1.792969	-1.791016
-1.273438	-1.271484	-1.791016	-1.789062
-1.271484	-1.269531	-1.791016	-1.789062
-1.269531	-1.267578	-1.791016	-1.789062
-1.267578	-1.265625	-1.789062	-1.787109
0.982422	0.984375	0.759766	0.761719
0.980469	0.982422	0.759766	0.761719
0.980469	0.982422	0.761719	0.763672
0.976562	0.978516	0.763672	0.765625
0.976562	0.978516	0.761719	0.763672
0.968750	0.970703	0.767578	0.769531
0.970703	0.972656	0.765625	0.767578
0.968750	0.970703	0.765625	0.767578
0.972656	0.974609	0.765625	0.767578
0.998047	1.000000	0.751953	0.753906
0.994141	0.996094	0.779297	0.781250
0.996094	0.998047	0.775391	0.777344
0.990234	0.992188	0.779297	0.781250
0.988281	0.990234	0.779297	0.781250
0.943359	0.945312	0.802734	0.804688
0.945312	0.947266	0.806641	0.808594
0.947266	0.949219	0.804688	0.806641
0.949219	0.951172	0.804688	0.806641
0.941406	0.943359	0.804688	0.806641
0.943359	0.945312	0.806641	0.808594
0.939453	0.941406	0.808594	0.810547
0.937500	0.939453	0.810547	0.812500
0.943359	0.945312	0.808594	0.810547
0.951172	0.953125	0.802734	0.804688
0.937500	0.939453	0.785156	0.787109
0.943359	0.945312	0.781250	0.783203
0.953125	0.955078	0.796875	0.798828
0.955078	0.957031	0.796875	0.798828
0.953125	0.955078	0.802734	0.804688
0.984375	0.986328	0.781250	0.783203
0.986328	0.988281	0.781250	0.783203
0.990234	0.992188	0.781250	0.783203
0.990234	0.992188	0.783203	0.785156
0.984375	0.986328	0.785156	0.787109
0.994141	0.996094	0.781250	0.783203
0.998047	1.000000	0.808594	0.810547
0.994141	0.996094	0.810547	0.812500
0.970703	0.972656	0.789062	0.791016
0.972656	0.974609	0.792969	0.794922
0.976562	0.978516	0.789062	0.791016
0.945312	0.947266	0.779297	0.781250
0.947266	0.949219	0.779297	0.781250
0.966797	0.968750	0.767578	0.769531
0.962891	0.964844	0.771484	0.773438
0.960938	0.962891	0.771484	0.773438
0.957031	0.958984	0.773438	0.775391
0.898438	0.900391	0.804688	0.806641
0.900391	0.902344	0.802734	0.804688
0.904297	0.906250	0.800781	0.802734
0.890625	0.892578	0.808594	0.810547
0.888672	0.890625	0.808594	0.810547
0.886719	0.888672	0.810547	0.812500
0.919922	0.921875	0.792969	0.794922
0.933594	0.935547	0.808594	0.810547
0.921875	0.923828	0.792969	0.794922
0.927734	0.929688	0.789062	0.791016
0.925781	0.927734	0.789062	0.791016
0.933594	0.935547	0.785156	0.787109
0.935547	0.937500	0.785156	0.787109
0.906250	0.908203	0.800781	0.802734
0.908203	0.910156	0.798828	0.800781
0.914062	0.916016	0.796875	0.798828
0.910156	0.912109	0.867188	0.869141
0.910156	0.912109	0.869141	0.871094
0.912109	0.914062	0.867188	0.869141
0.919922	0.921875	0.861328	0.863281
0.914062	0.916016	0.859375	0.861328
0.916016	0.917969	0.865234	0.867188
0.906250	0.908203	0.859375	0.861328
0.912109	0.914062	0.865234	0.867188
0.935547	0.937500	0.853516	0.855469
0.929688	0.931641	0.857422	0.859375
0.929688	0.931641	0.851562	0.853516
0.935547	0.937500	0.855469	0.857422
0.933594	0.935547	0.855469	0.857422
0.927734	0.929688	0.851562	0.853516
0.931641	0.933594	0.849609	0.851562
0.923828	0.925781	0.849609	0.851562
0.927734	0.929688	0.859375	0.861328
0.923828	0.925781	0.861328	0.863281
0.912109	0.914062	0.855469	0.857422
0.917969	0.919922	0.853516	0.855469
0.912109	0.914062	0.820312	0.822266
0.908203	0.910156	0.826172	0.828125
0.906250	0.908203	0.826172	0.828125
0.908203	0.910156	0.822266	0.824219
0.910156	0.912109	0.824219	0.826172
0.914062	0.916016	0.818359	0.820312
0.919922	0.921875	0.820312	0.822266
0.927734	0.929688	0.814453	0.816406
0.925781	0.927734	0.812500	0.814453
0.923828	0.925781	0.814453	0.816406
0.892578	0.894531	0.867188	0.869141
0.894531	0.896484	0.869141	0.871094
0.896484	0.898438	0.869141	0.871094
0.894531	0.896484	0.865234	0.867188
0.898438	0.900391	0.873047	0.875000
0.902344	0.904297	0.871094	0.873047
0.904297	0.906250	0.871094	0.873047
0.900391	0.902344	0.861328	0.863281
0.904297	0.906250	0.863281	0.865234
0.902344	0.904297	0.865234	0.867188
0.904297	0.906250	0.859375	0.861328
0.888672	0.890625	0.869141	0.871094
0.878906	0.880859	0.814453	0.816406
0.880859	0.882812	0.812500	0.814453
0.875000	0.876953	0.816406	0.818359
0.876953	0.878906	0.814453	0.816406
0.900391	0.902344	0.830078	0.832031
0.894531	0.896484	0.828125	0.830078
0.892578	0.894531	0.833984	0.835938
0.894531	0.896484	0.832031	0.833984
0.884766	0.886719	0.837891	0.839844
0.882812	0.884766	0.839844	0.841797
0.878906	0.880859	0.839844	0.841797
0.886719	0.888672	0.832031	0.833984
0.957031	0.958984	0.843750	0.845703
0.955078	0.957031	0.843750	0.845703
0.943359	0.945312	0.849609	0.851562
0.937500	0.939453	0.847656	0.849609
0.941406	0.943359	0.845703	0.847656
0.951172	0.953125	0.845703	0.847656
0.949219	0.951172	0.845703	0.847656
0.949219	0.951172	0.847656	0.849609
0.943359	0.945312	0.851562	0.853516
0.937500	0.939453	0.841797	0.843750
0.939453	0.941406	0.841797	0.843750
0.941406	0.943359	0.841797	0.843750
0.941406	0.943359	0.839844	0.841797
0.945312	0.947266	0.841797	0.843750
0.949219	0.951172	0.835938	0.837891
0.966797	0.968750	0.837891	0.839844
0.964844	0.966797	0.837891	0.839844
0.960938	0.962891	0.841797	0.843750
0.962891	0.964844	0.833984	0.835938
0.968750	0.970703	0.824219	0.826172
0.968750	0.970703	0.826172	0.828125
0.978516	0.980469	0.820312	0.822266
0.974609	0.976562	0.832031	0.833984
0.972656	0.974609	0.833984	0.835938
0.972656	0.974609	0.828125	0.830078
0.978516	0.980469	0.830078	0.832031
0.980469	0.982422	0.830078	0.832031
0.982422	0.984375	0.828125	0.830078
0.968750	0.970703	0.835938	0.837891
0.986328	0.988281	0.820312	0.822266
0.990234	0.992188	0.824219	0.826172
0.992188	0.994141	0.824219	0.826172
0.996094	0.998047	0.820312	0.822266
0.998047	1.000000	0.820312	0.822266
0.994141	0.996094	0.822266	0.824219
0.992188	0.994141	0.812500	0.814453
0.994141	0.996094	0.814453	0.816406
0.988281	0.990234	0.814453	0.816406
0.986328	0.988281	0.828125	0.830078
0.810547	0.812500	0.917969	0.919922
0.808594	0.810547	0.919922	0.921875
0.806641	0.808594	0.914062	0.916016
0.798828	0.800781	0.919922	0.921875
0.800781	0.802734	0.914062	0.916016
0.792969	0.794922	0.927734	0.929688
0.789062	0.791016	0.923828	0.925781
0.791016	0.792969	0.927734	0.929688
0.787109	0.789062	0.931641	0.933594
0.783203	0.785156	0.933594	0.935547
0.781250	0.783203	0.927734	0.929688
0.783203	0.785156	0.925781	0.927734
0.785156	0.787109	0.921875	0.923828
0.787109	0.789062	0.921875	0.923828
0.791016	0.792969	0.929688	0.931641
0.789062	0.791016	0.919922	0.921875
0.802734	0.804688	0.923828	0.925781
0.800781	0.802734	0.923828	0.925781
0.775391	0.777344	0.927734	0.929688
0.777344	0.779297	0.925781	0.927734
0.767578	0.769531	0.933594	0.935547
0.779297	0.781250	0.935547	0.937500
0.777344	0.779297	0.935547	0.937500
0.759766	0.761719	0.933594	0.935547
0.757812	0.759766	0.935547	0.937500
0.750000	0.751953	0.904297	0.906250
0.751953	0.753906	0.902344	0.904297
0.753906	0.755859	0.900391	0.902344
0.751953	0.753906	0.898438	0.900391
0.761719	0.763672	0.894531	0.896484
0.763672	0.765625	0.892578	0.894531
0.755859	0.757812	0.896484	0.898438
0.750000	0.751953	0.875000	0.876953
0.751953	0.753906	0.875000	0.876953
0.767578	0.769531	0.894531	0.896484
0.769531	0.771484	0.890625	0.892578
0.769531	0.771484	0.894531	0.896484
0.765625	0.767578	0.892578	0.894531
0.775391	0.777344	0.888672	0.890625
0.777344	0.779297	0.886719	0.888672
0.791016	0.792969	0.884766	0.886719
0.792969	0.794922	0.882812	0.884766
0.787109	0.789062	0.886719	0.888672
0.783203	0.785156	0.882812	0.884766
0.787109	0.789062	0.882812	0.884766
0.791016	0.792969	0.878906	0.880859
0.794922	0.796875	0.876953	0.878906
0.808594	0.810547	0.875000	0.876953
0.810547	0.812500	0.875000	0.876953
0.796875	0.798828	0.880859	0.882812
0.851562	0.853516	0.898438	0.900391
0.845703	0.847656	0.890625	0.892578
0.847656	0.849609	0.894531	0.896484
0.849609	0.851562	0.892578	0.894531
0.845703	0.847656	0.894531	0.896484
0.843750	0.845703	0.902344	0.904297
0.843750	0.845703	0.900391	0.902344
0.857422	0.859375	0.894531	0.896484
0.855469	0.857422	0.896484	0.898438
0.855469	0.857422	0.894531	0.896484
0.871094	0.873047	0.878906	0.880859
0.873047	0.875000	0.876953	0.878906
0.867188	0.869141	0.880859	0.882812
0.865234	0.867188	0.880859	0.882812
0.861328	0.863281	0.886719	0.888672
0.867188	0.869141	0.884766	0.886719
0.869141	0.871094	0.888672	0.890625
0.871094	0.873047	0.882812	0.884766
0.849609	0.851562	0.888672	0.890625
0.853516	0.855469	0.886719	0.888672
0.861328	0.863281	0.892578	0.894531
0.861328	0.863281	0.894531	0.896484
0.859375	0.861328	0.894531	0.896484
0.865234	0.867188	0.890625	0.892578
0.832031	0.833984	0.898438	0.900391
0.830078	0.832031	0.898438	0.900391
0.828125	0.830078	0.900391	0.902344
0.837891	0.839844	0.904297	0.906250
0.841797	0.843750	0.904297	0.906250
0.835938	0.837891	0.900391	0.902344
0.820312	0.822266	0.904297	0.906250
0.824219	0.826172	0.912109	0.914062
0.820312	0.822266	0.908203	0.910156
0.822266	0.824219	0.908203	0.910156
0.822266	0.824219	0.906250	0.908203
0.820312	0.822266	0.912109	0.914062
0.818359	0.820312	0.916016	0.917969
0.812500	0.814453	0.908203	0.910156
0.812500	0.814453	0.912109	0.914062
0.816406	0.818359	0.910156	0.912109
0.816406	0.818359	0.906250	0.908203
0.820312	0.822266	0.914062	0.916016
0.828125	0.830078	0.910156	0.912109
0.830078	0.832031	0.910156	0.912109
0.833984	0.835938	0.906250	0.908203
0.751953	0.753906	0.941406	0.943359
0.750000	0.751953	0.943359	0.945312
0.755859	0.757812	0.939453	0.941406
0.753906	0.755859	0.937500	0.939453
0.751953	0.753906	0.949219	0.951172
0.750000	0.751953	0.949219	0.951172
0.753906	0.755859	0.945312	0.947266
0.761719	0.763672	0.943359	0.945312
0.763672	0.765625	0.941406	0.943359
0.763672	0.765625	0.943359	0.945312
0.759766	0.761719	0.937500	0.939453
0.765625	0.767578	0.941406	0.943359
0.769531	0.771484	0.939453	0.941406
0.769531	0.771484	0.937500	0.939453
0.771484	0.773438	0.937500	0.939453
0.765625	0.767578	0.939453	0.941406
0.773438	0.775391	0.937500	0.939453
0.839844	0.841797	0.833984	0.835938
0.841797	0.843750	0.832031	0.833984
0.841797	0.843750	0.833984	0.835938
0.835938	0.837891	0.833984	0.835938
0.826172	0.828125	0.839844	0.841797
0.824219	0.826172	0.839844	0.841797
0.820312	0.822266	0.841797	0.843750
0.869141	0.871094	0.841797	0.843750
0.853516	0.855469	0.826172	0.828125
0.855469	0.857422	0.826172	0.828125
0.865234	0.867188	0.820312	0.822266
0.859375	0.861328	0.824219	0.826172
0.861328	0.863281	0.822266	0.824219
0.867188	0.869141	0.820312	0.822266
0.869141	0.871094	0.818359	0.820312
0.849609	0.851562	0.828125	0.830078
0.841797	0.843750	0.855469	0.857422
0.820312	0.822266	0.843750	0.845703
0.814453	0.816406	0.845703	0.847656
0.812500	0.814453	0.845703	0.847656
0.814453	0.816406	0.869141	0.871094
0.820312	0.822266	0.869141	0.871094
0.820312	0.822266	0.865234	0.867188
0.833984	0.835938	0.863281	0.865234
0.828125	0.830078	0.865234	0.867188
0.849609	0.851562	0.855469	0.857422
0.847656	0.849609	0.855469	0.857422
0.845703	0.847656	0.857422	0.859375
0.851562	0.853516	0.853516	0.855469
0.863281	0.865234	0.843750	0.845703
0.859375	0.861328	0.849609	0.851562
0.865234	0.867188	0.847656	0.849609
0.761719	0.763672	0.869141	0.871094
0.763672	0.765625	0.869141	0.871094
0.755859	0.757812	0.873047	0.875000
0.753906	0.755859	0.873047	0.875000
0.777344	0.779297	0.863281	0.865234
0.779297	0.781250	0.863281	0.865234
0.773438	0.775391	0.865234	0.867188
0.775391	0.777344	0.865234	0.867188
0.769531	0.771484	0.867188	0.869141
0.771484	0.773438	0.865234	0.867188
0.789062	0.791016	0.857422	0.859375
0.791016	0.792969	0.857422	0.859375
0.787109	0.789062	0.859375	0.861328
0.785156	0.787109	0.859375	0.861328
0.804688	0.806641	0.849609	0.851562
0.806641	0.808594	0.849609	0.851562
0.808594	0.810547	0.847656	0.849609
0.810547	0.812500	0.847656	0.849609
0.796875	0.798828	0.853516	0.855469
0.798828	0.800781	0.851562	0.853516
0.800781	0.802734	0.851562	0.853516
0.894531	0.896484	0.876953	0.878906
0.890625	0.892578	0.876953	0.878906
0.876953	0.878906	0.878906	0.880859
0.876953	0.878906	0.875000	0.876953
0.535156	0.537109	0.853516	0.855469
0.539062	0.541016	0.849609	0.851562
0.558594	0.560547	0.867188	0.869141
0.556641	0.558594	0.867188	0.869141
0.554688	0.556641	0.869141	0.871094
0.560547	0.562500	0.865234	0.867188
0.550781	0.552734	0.873047	0.875000
0.552734	0.554688	0.869141	0.871094
0.529297	0.531250	0.857422	0.859375
0.515625	0.517578	0.867188	0.869141
0.550781	0.552734	0.841797	0.843750
0.558594	0.560547	0.835938	0.837891
0.574219	0.576172	0.824219	0.826172
0.591797	0.593750	0.839844	0.841797
0.589844	0.591797	0.841797	0.843750
0.570312	0.572266	0.828125	0.830078
0.566406	0.568359	0.832031	0.833984
0.566406	0.568359	0.830078	0.832031
0.568359	0.570312	0.830078	0.832031
0.582031	0.583984	0.818359	0.820312
0.583984	0.585938	0.818359	0.820312
0.582031	0.583984	0.820312	0.822266
0.580078	0.582031	0.820312	0.822266
0.585938	0.587891	0.816406	0.818359
0.562500	0.564453	0.863281	0.865234
0.568359	0.570312	0.859375	0.861328
0.566406	0.568359	0.859375	0.861328
0.578125	0.580078	0.851562	0.853516
0.583984	0.585938	0.845703	0.847656
0.572266	0.574219	0.855469	0.857422
0.574219	0.576172	0.855469	0.857422
0.623047	0.625000	0.816406	0.818359
0.621094	0.623047	0.816406	0.818359
0.613281	0.615234	0.824219	0.826172
0.615234	0.617188	0.822266	0.824219
0.609375	0.611328	0.826172	0.828125
0.599609	0.601562	0.833984	0.835938
0.607422	0.609375	0.828125	0.830078
0.605469	0.607422	0.830078	0.832031
0.603516	0.605469	0.832031	0.833984
0.595703	0.597656	0.808594	0.810547
0.603516	0.605469	0.802734	0.804688
0.617188	0.619141	0.792969	0.794922
0.507812	0.509766	0.759766	0.761719
0.509766	0.511719	0.757812	0.759766
0.511719	0.513672	0.753906	0.755859
0.513672	0.515625	0.751953	0.753906
0.509766	0.511719	0.753906	0.755859
0.500000	0.501953	0.761719	0.763672
0.501953	0.503906	0.763672	0.765625
0.521484	0.523438	0.750000	0.751953
0.687500	0.689453	0.968750	0.970703
0.689453	0.691406	0.968750	0.970703
0.691406	0.693359	0.970703	0.972656
0.691406	0.693359	0.972656	0.974609
0.699219	0.701172	0.974609	0.976562
0.701172	0.703125	0.972656	0.974609
0.699219	0.701172	0.972656	0.974609
0.687500	0.689453	0.978516	0.980469
